id,class_name,file_path,resolution
9547ec7ecb7a94e361ece495c9019f77.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/9547ec7ecb7a94e361ece495c9019f77.png,1920x1080
d0a5f9343e6a5eb14e6fb28779a0d8fd.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/d0a5f9343e6a5eb14e6fb28779a0d8fd.png,1920x1080
eb7be17a894db5d2124200f576981137.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/eb7be17a894db5d2124200f576981137.png,1920x1080
b3055aca6636be02f0d978b3fc8bde8b.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/b3055aca6636be02f0d978b3fc8bde8b.png,1920x1080
e7f460a8e4ba144fffdfdb86a47563d1.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/e7f460a8e4ba144fffdfdb86a47563d1.png,1920x1080
38aef542774eaa7f2080370e3cefa18f.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/38aef542774eaa7f2080370e3cefa18f.png,1920x1080
ee2ba8d8d98b510fd93773568fbcbc47.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/ee2ba8d8d98b510fd93773568fbcbc47.png,1920x1080
5fb057900ca7448669922c8d4e24b478.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/5fb057900ca7448669922c8d4e24b478.png,1920x1080
565137ff969bab336e4b5d479219a06c.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/565137ff969bab336e4b5d479219a06c.png,1920x1080
244d3374459f552629bb81c4a16778da.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/244d3374459f552629bb81c4a16778da.png,1920x1080
d0749b56bf8f59f8717296cb15e49c67.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/d0749b56bf8f59f8717296cb15e49c67.png,1920x1080
69a7b7bec55285dadb8321fc57680365.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/69a7b7bec55285dadb8321fc57680365.png,1920x1080
305c5f956f924006b604f442b52abe24.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/305c5f956f924006b604f442b52abe24.png,1920x1080
86311a9f92c1e276259a9dd23bade3d7.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/86311a9f92c1e276259a9dd23bade3d7.png,1920x1080
4a51edfcbaa3425c2165155aca3b15c5.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/4a51edfcbaa3425c2165155aca3b15c5.png,1920x1080
5329f00ec596389d50c8484ed9b46911.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/5329f00ec596389d50c8484ed9b46911.png,1920x1080
7d25c07261673133985b27a0628e79e5.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/7d25c07261673133985b27a0628e79e5.png,1920x1080
4e68975c4eb3fc6f41d7144ad12dbb71.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/4e68975c4eb3fc6f41d7144ad12dbb71.png,1920x1080
bd8f770dafb7f16a30f6029a4b99e51e.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/bd8f770dafb7f16a30f6029a4b99e51e.png,1920x1080
92a9d3b323faf171f9262443e247f4e5.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/92a9d3b323faf171f9262443e247f4e5.png,1920x1080
0ac495dc36f570d9370eb257af3a6cd4.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/0ac495dc36f570d9370eb257af3a6cd4.png,1920x1080
0d429906ff9d3134860ccf6f9099fe97.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/0d429906ff9d3134860ccf6f9099fe97.png,1920x1080
cb8ae11421df2d8bbc5224960a5c81c5.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/cb8ae11421df2d8bbc5224960a5c81c5.png,1920x1080
2b8ca81a006d3ad263612594260ae751.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/2b8ca81a006d3ad263612594260ae751.png,1920x1080
097f55249190c1f93711ad701cae4922.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/097f55249190c1f93711ad701cae4922.png,1920x1080
dc50b0c98d18798210fe39db85507a39.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/dc50b0c98d18798210fe39db85507a39.png,1920x1080
b6eb79812c9fcb08a44ab5850e6b0490.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/b6eb79812c9fcb08a44ab5850e6b0490.png,1920x1080
f2edf22ae1a23d0b078a63905cad7ff5.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/f2edf22ae1a23d0b078a63905cad7ff5.png,1920x1080
851417df5c26725bfc24a5e5be70b463.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/851417df5c26725bfc24a5e5be70b463.png,1920x1080
032ec29ddb37c866264e27f79ce60b64.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/032ec29ddb37c866264e27f79ce60b64.png,1920x1080
641de3ac62cef8fafcecdd69ba087da6.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/641de3ac62cef8fafcecdd69ba087da6.png,1920x1080
730593addb6f1a244e359b26b792f419.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/730593addb6f1a244e359b26b792f419.png,1920x1080
ba491e4074979f976f6463a8e7c4989b.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/ba491e4074979f976f6463a8e7c4989b.png,1920x1080
640691bddbf3724eb1edcbc2455688fa.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/640691bddbf3724eb1edcbc2455688fa.png,1920x1080
0631395de99061e24348e3effcc49514.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/0631395de99061e24348e3effcc49514.png,1920x1080
b5299957b58956ae0690d94899714e33.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/b5299957b58956ae0690d94899714e33.png,1920x1080
c54a935517a3c8d11d84a42095a4e218.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/c54a935517a3c8d11d84a42095a4e218.png,1920x1080
d19e479ad1fad6114815854f1edf4dba.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/d19e479ad1fad6114815854f1edf4dba.png,1920x1080
c24536c7e0d7546197667f75380f186b.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/c24536c7e0d7546197667f75380f186b.png,1920x1080
525317e7ac034e1f4ebee11564063795.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/525317e7ac034e1f4ebee11564063795.png,1920x1080
af86951f7fef362de3e0ca0c05f95c37.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/af86951f7fef362de3e0ca0c05f95c37.png,1920x1080
f9c748c49a3e00ad038340709191f12f.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/f9c748c49a3e00ad038340709191f12f.png,1920x1080
72eadbd682bc2af859604077f872279b.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/72eadbd682bc2af859604077f872279b.png,1920x1080
f4719c1beaa283a088458299a3648a55.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/f4719c1beaa283a088458299a3648a55.png,1920x1080
3ec68099e6a68edb75f5fa9a09cdb508.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/3ec68099e6a68edb75f5fa9a09cdb508.png,1920x1080
48da62802a9eb9ca92381b6286fd1ba7.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/48da62802a9eb9ca92381b6286fd1ba7.png,1920x1080
d8ae9efa07807af6605e37f23e057ef5.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/d8ae9efa07807af6605e37f23e057ef5.png,1920x1080
f57756e55b18575cf8ad46a01b405155.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/f57756e55b18575cf8ad46a01b405155.png,1920x1080
b5e992e8b284b291ed15c153c6dd6d3f.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/b5e992e8b284b291ed15c153c6dd6d3f.png,1920x1080
4785759f1adf0cfe8de8ad5f7f3efe08.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/4785759f1adf0cfe8de8ad5f7f3efe08.png,1920x1080
f5f844e94365d9bab8d4bc7476f9e116.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/f5f844e94365d9bab8d4bc7476f9e116.png,1920x1080
256dfb53078e1440b623359f2ea6b111.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/256dfb53078e1440b623359f2ea6b111.png,1920x1080
cf54b78e2ce013be5f97d6b76a7ebaf6.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/cf54b78e2ce013be5f97d6b76a7ebaf6.png,1920x1080
d90b8f84d4cc09e2fe8813f7d0a89611.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/d90b8f84d4cc09e2fe8813f7d0a89611.png,1920x1080
f7917ed685546c7146b79801e557397b.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/f7917ed685546c7146b79801e557397b.png,1920x1080
d4a0e1bf0bac6a446bfb02a695494bdb.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/d4a0e1bf0bac6a446bfb02a695494bdb.png,1920x1080
20417ed0d695ab830ed771f1d623adcb.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/20417ed0d695ab830ed771f1d623adcb.png,1920x1080
d57cbccdefd5856dba69420ce0ea9cde.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/d57cbccdefd5856dba69420ce0ea9cde.png,1920x1080
0a7c83a9982d398c40f7c8496c39521d.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/0a7c83a9982d398c40f7c8496c39521d.png,1920x1080
e9954c9c53ed7f5821bcedd9eee0cf8b.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/e9954c9c53ed7f5821bcedd9eee0cf8b.png,1920x1080
ab6e9e5419e0dbd663b0fa290ceede1a.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/ab6e9e5419e0dbd663b0fa290ceede1a.png,1920x1080
0ddb739a43ac3669721c69fd479680e9.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/0ddb739a43ac3669721c69fd479680e9.png,1920x1080
a53c976526f91cbcb334c0f4c504e41b.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/a53c976526f91cbcb334c0f4c504e41b.png,1920x1080
d30efd9c03033db90e5a39724aba0b77.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/d30efd9c03033db90e5a39724aba0b77.png,1920x1080
54b151ec8fd7ed4e3a863c50a6972982.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/54b151ec8fd7ed4e3a863c50a6972982.png,1920x1080
9ead4a86ee4050aa6d52e583df756083.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/9ead4a86ee4050aa6d52e583df756083.png,1920x1080
b000e7921651ca47037c9db4f96a376a.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/b000e7921651ca47037c9db4f96a376a.png,1920x1080
be7da30007574c85af331e2f3d4a5a0c.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/be7da30007574c85af331e2f3d4a5a0c.png,1920x1080
832e7cb46364ed06a7e2c32a784a4bc9.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/832e7cb46364ed06a7e2c32a784a4bc9.png,1920x1080
2c62ce473151a36a3754fa0f3eb10d60.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/2c62ce473151a36a3754fa0f3eb10d60.png,1920x1080
8f52bf2f8d573b27640e804062754c1d.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/8f52bf2f8d573b27640e804062754c1d.png,1920x1080
587f324b0c7ba67f145c7556156660ec.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/587f324b0c7ba67f145c7556156660ec.png,1920x1080
3ba8b2e3e415f2aa4e3c3e17511dbcc2.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/3ba8b2e3e415f2aa4e3c3e17511dbcc2.png,1920x1080
33db00c2cbad116b5108b6cca440bd9d.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/33db00c2cbad116b5108b6cca440bd9d.png,1920x1080
56945ba83c27966c7caef72c65cb4d54.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/56945ba83c27966c7caef72c65cb4d54.png,1920x1080
3e0593f748a69bbf0000856f6d9776ef.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/3e0593f748a69bbf0000856f6d9776ef.png,1920x1080
ad3fa06ae37a10b735ca534ff3915882.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/ad3fa06ae37a10b735ca534ff3915882.png,1920x1080
42488a4e0929232bc29d72747554a4e3.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/42488a4e0929232bc29d72747554a4e3.png,1920x1080
c1dae12ef1336eff6b3d76aa7e26b2ac.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/c1dae12ef1336eff6b3d76aa7e26b2ac.png,1920x1080
6d8551003c7f8ca69bc9eb61529713a8.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/6d8551003c7f8ca69bc9eb61529713a8.png,1920x1080
56df59c5226a5d0294079c43f51a7eef.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/56df59c5226a5d0294079c43f51a7eef.png,1920x1080
609f38136560de95e70eb7f0b1da9fbf.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/609f38136560de95e70eb7f0b1da9fbf.png,1920x1080
16cdeb45fe3d6651a7434fbb75dd7769.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/16cdeb45fe3d6651a7434fbb75dd7769.png,1920x1080
2307a070d7c96af554668ebc02e49d84.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/2307a070d7c96af554668ebc02e49d84.png,1920x1080
f042c5c4a5c00f8e1e7d7e4c0fc6cd66.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/f042c5c4a5c00f8e1e7d7e4c0fc6cd66.png,1920x1080
b4a2a9b18dd8e80677da64a89f9d8ee1.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/b4a2a9b18dd8e80677da64a89f9d8ee1.png,1920x1080
3988e567e58f6ca09e2805ee41efd4c0.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/3988e567e58f6ca09e2805ee41efd4c0.png,1920x1080
76a7da9f301c4a47e7cbe5e2b5a56aa8.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/76a7da9f301c4a47e7cbe5e2b5a56aa8.png,1920x1080
91ec3782b41522b84ef10bb63acb0fbe.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/91ec3782b41522b84ef10bb63acb0fbe.png,1920x1080
161b75d8ad9f91a479a65cd50ab974c0.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/161b75d8ad9f91a479a65cd50ab974c0.png,1920x1080
a7bed6f634cbbf8279923e6f1ef2a06d.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/a7bed6f634cbbf8279923e6f1ef2a06d.png,1920x1080
4fb0384ee813e3cb99f5a5f332069d5e.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/4fb0384ee813e3cb99f5a5f332069d5e.png,1920x1080
fd32ff98bc64f4636e53e126520acb4e.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/fd32ff98bc64f4636e53e126520acb4e.png,1920x1080
90936e97cff6a4185612da53890858ab.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/90936e97cff6a4185612da53890858ab.png,1920x1080
adb589f5cb3124777b1c5a4a099a88cc.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/adb589f5cb3124777b1c5a4a099a88cc.png,1920x1080
adec9bdec393dff5c4f33502f55f12c6.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/adec9bdec393dff5c4f33502f55f12c6.png,1920x1080
ef16de9473e76972aeae49befd148e20.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/ef16de9473e76972aeae49befd148e20.png,1920x1080
b3c1ab73a0bb50bf3b324010880bc5eb.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/b3c1ab73a0bb50bf3b324010880bc5eb.png,1920x1080
72f70ca126fe41c5dd8398089b12181b.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/72f70ca126fe41c5dd8398089b12181b.png,1920x1080
875b29c8b77951e9f62cba9475294aeb.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/875b29c8b77951e9f62cba9475294aeb.png,1920x1080
9b3628bdd74c610a1be1220cd9863203.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/9b3628bdd74c610a1be1220cd9863203.png,1920x1080
59286f71575cd32ac94aad549f1bce2c.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/59286f71575cd32ac94aad549f1bce2c.png,1920x1080
dff27a1b26b3fce4deec5f990a328263.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/dff27a1b26b3fce4deec5f990a328263.png,1920x1080
4fe02d43c48ae4fbc9d1ae29331b05c1.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/4fe02d43c48ae4fbc9d1ae29331b05c1.png,1920x1080
a2b12101b6f8b80c4ae1782054e4939b.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/a2b12101b6f8b80c4ae1782054e4939b.png,1920x1080
c733a06b801f5f2c3d9f59f401736ce2.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/c733a06b801f5f2c3d9f59f401736ce2.png,1920x1080
ee2b748fafaeacbe375348234a304883.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/ee2b748fafaeacbe375348234a304883.png,1920x1080
47f2519fd10408a48837d7ddd871533b.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/47f2519fd10408a48837d7ddd871533b.png,1920x1080
b8c3cb9974abc7e0bb692baa1ae3c307.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/b8c3cb9974abc7e0bb692baa1ae3c307.png,1920x1080
7e7dbc47e6bf9d81c4b3087c26976d12.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/7e7dbc47e6bf9d81c4b3087c26976d12.png,1920x1080
19e222e9e8e49cc5cc2251a5ba24f235.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/19e222e9e8e49cc5cc2251a5ba24f235.png,1920x1080
e71107277703fe81ccfdc61f12d69acf.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/e71107277703fe81ccfdc61f12d69acf.png,1920x1080
9408dd541ee23874f38f0878b30e2cdc.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/9408dd541ee23874f38f0878b30e2cdc.png,1920x1080
b1995629d2d824054621ccd8061292fd.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/b1995629d2d824054621ccd8061292fd.png,1920x1080
0fd05402b88ab8e9607e3b2efebaca0a.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/0fd05402b88ab8e9607e3b2efebaca0a.png,1920x1080
a5b85e93d5633140f85d0c3954e62364.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/a5b85e93d5633140f85d0c3954e62364.png,1920x1080
5408ab5437d66485f5c87e99fa959e04.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/5408ab5437d66485f5c87e99fa959e04.png,1920x1080
81f47cc779f7bca4d977ead694400908.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/81f47cc779f7bca4d977ead694400908.png,1920x1080
a94125ef8ec543ea17026604b2dbd363.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/a94125ef8ec543ea17026604b2dbd363.png,1920x1080
557f4831d4eaa4a1716a4f3f47d4ce92.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/557f4831d4eaa4a1716a4f3f47d4ce92.png,1920x1080
d39e95d1cde156c5185e10c081044fd9.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/d39e95d1cde156c5185e10c081044fd9.png,1920x1080
be0d539754506f47d5158a3789fd1bb3.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/be0d539754506f47d5158a3789fd1bb3.png,1920x1080
6c96a255993f252424cc01e52e1573a0.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/6c96a255993f252424cc01e52e1573a0.png,1920x1080
d5866a1c801dfa32e9478f31b324d638.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/d5866a1c801dfa32e9478f31b324d638.png,1920x1080
d330cb86b6b257da86a95105d60e952c.png,avocado_firm_self,/home/fadhlan/Normal2/DeepLearningRepo/sub/paralells/steps/convertedtemp/d330cb86b6b257da86a95105d60e952c.png,1920x1080
